30.000000,8.000000,10.096737
31.000000,8.000000,10.196965
32.000000,8.000000,10.215463
33.000000,8.000000,10.154716
34.000000,8.000000,10.018908
35.000000,8.000000,9.813763
36.000000,8.000000,9.546351
37.000000,8.000000,9.223261
38.000000,8.000000,8.856513
39.000000,8.000000,8.461165
0.000000,9.000000,9.196329
1.000000,9.000000,8.730608
2.000000,9.000000,8.214268
3.000000,9.000000,7.639926
4.000000,9.000000,7.016441
5.000000,9.000000,6.359695
6.000000,9.000000,5.685496
7.000000,9.000000,5.011727
8.000000,9.000000,4.358441
9.000000,9.000000,3.748040
10.000000,9.000000,3.205508
11.000000,9.000000,2.758402
12.000000,9.000000,2.435744
13.000000,9.000000,2.264195
14.000000,9.000000,2.260781
15.000000,9.000000,2.425867
16.000000,9.000000,2.742980
17.000000,9.000000,3.185685
18.000000,9.000000,3.724960
19.000000,9.000000,4.333153
20.000000,9.000000,4.985176
21.000000,9.000000,5.658527
22.000000,9.000000,6.333065
23.000000,9.000000,6.990821
24.000000,9.000000,7.615908
25.000000,9.000000,8.194488
26.000000,9.000000,8.714793
27.000000,9.000000,9.167146
28.000000,9.000000,9.543983
29.000000,9.000000,9.839858
30.000000,9.000000,10.051425
31.000000,9.000000,10.177385
32.000000,9.000000,10.218411
33.000000,9.000000,10.177040
34.000000,9.000000,10.057534
35.000000,9.000000,9.865719
36.000000,9.000000,9.608791
37.000000,9.000000,9.293397
38.000000,9.000000,8.931873
39.000000,9.000000,8.539930
0.000000,10.000000,9.075972
1.000000,10.000000,8.577517
2.000000,10.000000,8.026343
3.000000,10.000000,7.414449
4.000000,10.000000,6.750496
5.000000,10.000000,6.050393
6.000000,10.000000,5.329832
7.000000,10.000000,4.606556
8.000000,10.000000,3.900511
9.000000,10.000000,3.234228
10.000000,10.000000,2.633589
11.000000,10.000000,2.129023
12.000000,10.000000,1.756369
13.000000,10.000000,1.553924
14.000000,10.000000,1.549857
15.000000,10.000000,1.744807
16.000000,10.000000,2.111404
17.000000,10.000000,2.611436
18.000000,10.000000,3.208866
19.000000,10.000000,3.873055
20.000000,10.000000,4.577966
21.000000,10.000000,5.300952
22.000000,10.000000,6.021974
23.000000,10.000000,6.723206
24.000000,10.000000,7.388873
25.000000,10.000000,8.005217
26.000000,10.000000,8.560513
27.000000,10.000000,9.045105
28.000000,10.000000,9.451443
29.000000,10.000000,9.774091
30.000000,10.000000,10.009714
31.000000,10.000000,10.157040
32.000000,10.000000,10.216780
33.000000,10.000000,10.191524
34.000000,10.000000,10.085607
35.000000,10.000000,9.904943
36.000000,10.000000,9.656838
37.000000,10.000000,9.347988
38.000000,10.000000,8.990989
39.000000,10.000000,8.602085
0.000000,11.000000,8.981494
1.000000,11.000000,8.457836
2.000000,11.000000,7.879762
3.000000,11.000000,7.238722
4.000000,11.000000,6.543130
5.000000,11.000000,5.808781
6.000000,11.000000,5.051063
7.000000,11.000000,4.287253
8.000000,11.000000,3.536615
9.000000,11.000000,2.820773
10.000000,11.000000,2.164708
11.000000,11.000000,1.599126
12.000000,11.000000,1.165215
13.000000,11.000000,0.918887
14.000000,11.000000,0.913818
15.000000,11.000000,1.151405
16.000000,11.000000,1.579004
17.000000,11.000000,2.140221
18.000000,11.000000,2.793319
19.000000,11.000000,3.507286
20.000000,11.000000,4.256970
21.000000,11.000000,5.020637
22.000000,11.000000,5.778941
23.000000,11.000000,6.514527
24.000000,11.000000,7.211934
25.000000,11.000000,7.857599
26.000000,11.000000,8.439921
27.000000,11.000000,8.949323
28.000000,11.000000,9.378304
29.000000,11.000000,9.721464
30.000000,11.000000,9.975500
31.000000,11.000000,10.139172
32.000000,11.000000,10.213230
33.000000,11.000000,10.200315
34.000000,11.000000,10.104820
35.000000,11.000000,9.932732
36.000000,11.000000,9.691439
37.000000,11.000000,9.387679
38.000000,11.000000,9.034244
39.000000,11.000000,8.647782
0.000000,12.000000,8.917918
1.000000,12.000000,8.377508
2.000000,12.000000,7.781511
3.000000,12.000000,7.120978
4.000000,12.000000,6.404101
5.000000,12.000000,5.646524
6.000000,12.000000,4.863299
7.000000,12.000000,4.071150
8.000000,12.000000,3.288429
9.000000,12.000000,2.535232
10.000000,12.000000,1.834003
11.000000,12.000000,1.211625
12.000000,12.000000,0.706683
13.000000,12.000000,0.393533
14.000000,12.000000,0.386521
15.000000,12.000000,0.689833
16.000000,12.000000,1.188943
17.000000,12.000000,1.807505
18.000000,12.000000,2.506151
19.000000,12.000000,3.257726
20.000000,12.000000,4.039668
21.000000,12.000000,4.831803
22.000000,12.000000,5.615714
23.000000,12.000000,6.374612
24.000000,12.000000,7.093376
25.000000,12.000000,7.758658
26.000000,12.000000,8.358989
27.000000,12.000000,8.884877
28.000000,12.000000,9.328874
29.000000,12.000000,9.685618
30.000000,12.000000,9.951837
31.000000,12.000000,10.126321
32.000000,12.000000,10.209850
33.000000,12.000000,10.205102
34.000000,12.000000,10.116512
35.000000,12.000000,9.950114
36.000000,12.000000,9.713355
37.000000,12.000000,9.412998
38.000000,12.000000,9.061966
39.000000,12.000000,8.677171
0.000000,13.000000,8.888643
1.000000,13.000000,8.340569
2.000000,13.000000,7.736360
3.000000,13.000000,7.066875
4.000000,13.000000,6.340188
5.000000,13.000000,5.571852
6.000000,13.000000,4.776721
7.000000,13.000000,3.971185
8.000000,13.000000,3.173009
9.000000,13.000000,2.401206
10.000000,13.000000,1.676054
11.000000,13.000000,1.019699
12.000000,13.000000,0.460141
13.000000,13.000000,0.077504
14.000000,13.000000,0.067828
15.000000,13.000000,0.440495
16.000000,13.000000,0.995334
17.000000,13.000000,1.648441
18.000000,13.000000,2.371294
19.000000,13.000000,3.141635
20.000000,13.000000,3.939132
21.000000,13.000000,4.744723
22.000000,13.000000,5.540592
23.000000,13.000000,6.310290
24.000000,13.000000,7.038898
25.000000,13.000000,7.713191
26.000000,13.000000,8.321775
27.000000,13.000000,8.855203
28.000000,13.000000,9.306059
29.000000,13.000000,9.669004
30.000000,13.000000,9.940781
31.000000,13.000000,10.120197
32.000000,13.000000,10.208047
33.000000,13.000000,10.207024
34.000000,13.000000,10.121586
35.000000,13.000000,9.957789
36.000000,13.000000,9.723104
37.000000,13.000000,9.424308
38.000000,13.000000,9.074384
39.000000,13.000000,8.690361
0.000000,14.000000,8.895237
1.000000,14.000000,8.348886
2.000000,14.000000,7.746525
3.000000,14.000000,7.079055
4.000000,14.000000,6.354578
5.000000,14.000000,5.588670
6.000000,14.000000,4.796230
7.000000,14.000000,3.993729
8.000000,14.000000,3.199075
9.000000,14.000000,2.431551
10.000000,14.000000,1.711998
11.000000,14.000000,1.063915
12.000000,14.000000,0.519495
13.000000,14.000000,0.159575
14.000000,14.000000,0.151007
15.000000,14.000000,0.500734
16.000000,14.000000,1.039974
17.000000,14.000000,1.684649
18.000000,14.000000,2.401831
19.000000,14.000000,3.167855
20.000000,14.000000,3.961806
21.000000,14.000000,4.764346
22.000000,14.000000,5.557512
23.000000,14.000000,6.324772
24.000000,14.000000,7.051163
25.000000,14.000000,7.723427
26.000000,14.000000,8.330154
27.000000,14.000000,8.861887
28.000000,14.000000,9.311201
29.000000,14.000000,9.672752
30.000000,14.000000,9.943280
31.000000,14.000000,10.121587
32.000000,14.000000,10.208466
33.000000,14.000000,10.206606
34.000000,14.000000,10.120460
35.000000,14.000000,9.956078
36.000000,14.000000,9.720927
37.000000,14.000000,9.421779
38.000000,14.000000,9.071605
39.000000,14.000000,8.687409
0.000000,15.000000,8.937346
1.000000,15.000000,8.402040
2.000000,15.000000,7.811506
3.000000,15.000000,7.156921
4.000000,15.000000,6.446550
5.000000,15.000000,5.696091
6.000000,15.000000,4.920709
7.000000,15.000000,4.137323
8.000000,15.000000,3.364610
9.000000,15.000000,2.623240
10.000000,15.000000,1.936689
11.000000,15.000000,1.333668
12.000000,15.000000,0.855088
13.000000,15.000000,0.569396
14.000000,15.000000,0.563278
15.000000,15.000000,0.839441
16.000000,15.000000,1.311889
17.000000,15.000000,1.910857
18.000000,15.000000,2.594679
19.000000,15.000000,3.334338
20.000000,15.000000,4.106213
21.000000,15.000000,4.889544
22.000000,15.000000,5.665579
23.000000,15.000000,6.417333
24.000000,15.000000,7.129568
25.000000,15.000000,7.788863
26.000000,15.000000,8.383704
27.000000,15.000000,8.904571
28.000000,15.000000,9.343997
29.000000,15.000000,9.696607
30.000000,15.000000,9.959120
31.000000,15.000000,10.130314
32.000000,15.000000,10.210963
33.000000,15.000000,10.203730
34.000000,15.000000,10.113039
35.000000,15.000000,9.944909
36.000000,15.000000,9.706768
37.000000,15.000000,9.405373
38.000000,15.000000,9.053607
39.000000,15.000000,8.668300
0.000000,16.000000,9.012717
1.000000,16.000000,8.497345
2.000000,16.000000,7.928123
3.000000,16.000000,7.296689
4.000000,16.000000,6.611548
5.000000,16.000000,5.888547
6.000000,16.000000,5.143199
7.000000,16.000000,4.392976
8.000000,16.000000,3.657444
9.000000,16.000000,2.958669
10.000000,16.000000,2.322194
11.000000,16.000000,1.779066
12.000000,16.000000,1.369013
13.000000,16.000000,1.140844
14.000000,16.000000,1.136204
15.000000,16.000000,1.356109
16.000000,16.000000,1.759890
17.000000,16.000000,2.298547
18.000000,16.000000,2.931943
19.000000,16.000000,3.628754
20.000000,16.000000,4.363263
21.000000,16.000000,5.113289
22.000000,16.000000,5.859179
23.000000,16.000000,6.583379
24.000000,16.000000,7.270301
25.000000,16.000000,7.906301
26.000000,16.000000,8.479728
27.000000,16.000000,8.980975
28.000000,16.000000,9.402519
29.000000,16.000000,9.738945
30.000000,16.000000,9.986938
31.000000,16.000000,10.145246
32.000000,16.000000,10.214606
33.000000,16.000000,10.197640
34.000000,16.000000,10.098724
35.000000,16.000000,9.923818
36.000000,16.000000,9.680284
37.000000,16.000000,9.374846
38.000000,16.000000,9.020232
39.000000,16.000000,8.632958
0.000000,17.000000,9.117326
1.000000,17.000000,8.630032
2.000000,17.000000,8.090748
3.000000,17.000000,7.491695
4.000000,17.000000,6.841617
5.000000,17.000000,6.156432
6.000000,17.000000,5.451905
7.000000,17.000000,4.745875
8.000000,17.000000,4.058401
9.000000,17.000000,3.412089
10.000000,17.000000,2.832669
11.000000,17.000000,2.349704
12.000000,17.000000,1.996503
13.000000,17.000000,1.806458
14.000000,17.000000,1.802657
15.000000,17.000000,1.985609
16.000000,17.000000,2.332925
17.000000,17.000000,2.811379
18.000000,17.000000,3.387550
19.000000,17.000000,4.031713
20.000000,17.000000,4.717998
21.000000,17.000000,5.423688
22.000000,17.000000,6.128630
23.000000,17.000000,6.814901
24.000000,17.000000,7.466653
25.000000,17.000000,8.070082
26.000000,17.000000,8.613433
27.000000,17.000000,9.087034
28.000000,17.000000,9.483325
29.000000,17.000000,9.796860
30.000000,17.000000,10.024299
31.000000,17.000000,10.164356
32.000000,17.000000,10.217729
33.000000,17.000000,10.186988
34.000000,17.000000,10.076444
35.000000,17.000000,9.891979
36.000000,17.000000,9.640861
37.000000,17.000000,9.329770
38.000000,17.000000,8.971214
39.000000,17.000000,8.581256
0.000000,18.000000,9.245622
1.000000,18.000000,8.793546
2.000000,18.000000,8.291693
3.000000,18.000000,7.732911
4.000000,18.000000,7.126102
5.000000,18.000000,6.487092
6.000000,18.000000,5.831661
7.000000,18.000000,5.177641
8.000000,18.000000,4.544962
9.000000,18.000000,3.955741
10.000000,18.000000,3.434320
11.000000,18.000000,3.006950
12.000000,18.000000,2.700366
13.000000,18.000000,2.538177
14.000000,18.000000,2.534956
15.000000,18.000000,2.691011
16.000000,18.000000,2.992256
17.000000,18.000000,3.415321
18.000000,18.000000,3.933508
19.000000,18.000000,4.520509
20.000000,18.000000,5.151895
21.000000,18.000000,5.805460
22.000000,18.000000,6.461190
23.000000,18.000000,7.101169
24.000000,18.000000,7.709537
25.000000,18.000000,8.272475
26.000000,18.000000,8.778229
27.000000,18.000000,9.217138
28.000000,18.000000,9.581648
29.000000,18.000000,9.866323
30.000000,18.000000,10.067817
31.000000,18.000000,10.184829
32.000000,18.000000,10.218019
33.000000,18.000000,10.169905
34.000000,18.000000,10.044722
35.000000,18.000000,9.848257
36.000000,18.000000,9.587665
37.000000,18.000000,9.269570
38.000000,18.000000,8.906201
39.000000,18.000000,8.513040
0.000000,19.000000,9.390828
1.000000,19.000000,8.979933
2.000000,19.000000,8.521692
3.000000,19.000000,8.009561
4.000000,19.000000,7.452460
5.000000,19.000000,6.865905
6.000000,19.000000,6.265400
7.000000,19.000000,5.668347
8.000000,19.000000,5.093959
9.000000,19.000000,4.563095
10.000000,19.000000,4.097899
11.000000,19.000000,3.720982
12.000000,19.000000,3.453760
13.000000,19.000000,3.313705
14.000000,19.000000,3.310934
15.000000,19.000000,3.445655
16.000000,19.000000,3.708108
17.000000,19.000000,4.081051
18.000000,19.000000,4.543161
19.000000,19.000000,5.071840
20.000000,19.000000,5.644904
21.000000,19.000000,6.241433
22.000000,19.000000,6.842145
23.000000,19.000000,7.429565
24.000000,19.000000,7.988111
25.000000,19.000000,8.504166
26.000000,19.000000,8.966125
27.000000,19.000000,9.364442
28.000000,19.000000,9.691656
29.000000,19.000000,9.942391
30.000000,19.000000,10.113340
31.000000,19.000000,10.203209
32.000000,19.000000,10.212641
33.000000,19.000000,10.144104
34.000000,19.000000,10.001756
35.000000,19.000000,9.791280
36.000000,19.000000,9.519696
37.000000,19.000000,9.193571
38.000000,19.000000,8.824795
39.000000,19.000000,8.428161
0.000000,20.000000,9.545293
1.000000,20.000000,9.180272
2.000000,20.000000,8.770431
3.000000,20.000000,8.309772
4.000000,20.000000,7.807058
5.000000,20.000000,7.277277
6.000000,20.000000,6.735368
7.000000,20.000000,6.197940
8.000000,20.000000,5.683059
9.000000,20.000000,5.209899
10.000000,20.000000,4.798169
11.000000,20.000000,4.467143
12.000000,20.000000,4.234182
13.000000,20.000000,4.112752
14.000000,20.000000,4.110354
15.000000,20.000000,4.227142
16.000000,20.000000,4.455885
17.000000,20.000000,4.783318
18.000000,20.000000,5.192195
19.000000,20.000000,5.663286
20.000000,20.000000,6.176878
21.000000,20.000000,6.713762
22.000000,20.000000,7.255821
23.000000,20.000000,7.786382
24.000000,20.000000,8.290437
25.000000,20.000000,8.754789
26.000000,20.000000,9.168153
27.000000,20.000000,9.521230
28.000000,20.000000,9.806744
29.000000,20.000000,10.019456
30.000000,20.000000,10.156149
31.000000,20.000000,10.215575
32.000000,20.000000,10.198383
33.000000,20.000000,10.107006
34.000000,20.000000,9.945529
35.000000,20.000000,9.719523
36.000000,20.000000,9.435865
37.000000,20.000000,9.101058
38.000000,20.000000,8.726609
39.000000,20.000000,8.326518
0.000000,21.000000,9.700868
1.000000,21.000000,9.385110
2.000000,21.000000,9.027065
3.000000,21.000000,8.621181
4.000000,21.000000,8.175891
5.000000,21.000000,7.705457
6.000000,21.000000,7.224015
7.000000,21.000000,6.747117
8.000000,21.000000,6.291429
9.000000,21.000000,5.874276
10.000000,21.000000,5.512994
11.000000,21.000000,5.223997
12.000000,21.000000,5.021558
13.000000,21.000000,4.916388
14.000000,21.000000,4.914314
15.000000,21.000000,5.015453
16.000000,21.000000,5.214195
17.000000,21.000000,5.499998
18.000000,21.000000,5.858705
19.000000,21.000000,6.273961
20.000000,21.000000,6.728449
21.000000,21.000000,7.204827
22.000000,21.000000,7.686394
23.000000,21.000000,8.157547
24.000000,21.000000,8.604088
25.000000,21.000000,9.013445
26.000000,21.000000,9.374817
27.000000,21.000000,9.679282
28.000000,21.000000,9.919855
29.000000,21.000000,10.091514
30.000000,21.000000,10.191191
31.000000,21.000000,10.217733
32.000000,21.000000,10.171824
33.000000,21.000000,10.055880
34.000000,21.000000,9.873923
35.000000,21.000000,9.631414
36.000000,21.000000,9.335078
37.000000,21.000000,8.991351
38.000000,21.000000,8.611318
39.000000,21.000000,8.208100
0.000000,22.000000,9.849260
1.000000,22.000000,9.584888
2.000000,22.000000,9.280696
3.000000,22.000000,8.931473
4.000000,22.000000,8.545168
5.000000,22.000000,8.135157
6.000000,22.000000,7.714602
7.000000,22.000000,7.297834
8.000000,22.000000,6.900003
9.000000,22.000000,6.536584
10.000000,22.000000,6.222733
11.000000,22.000000,5.972458
12.000000,22.000000,5.797640
13.000000,22.000000,5.707001
14.000000,22.000000,5.705215
15.000000,22.000000,5.792375
16.000000,22.000000,5.963983
17.000000,22.000000,6.211463
18.000000,22.000000,6.523039
19.000000,22.000000,6.884768
20.000000,22.000000,7.281525
21.000000,22.000000,7.697832
22.000000,22.000000,8.118517
23.000000,22.000000,8.529208
24.000000,22.000000,8.916692
25.000000,22.000000,9.269183
26.000000,22.000000,9.576507
27.000000,22.000000,9.830243
28.000000,22.000000,10.023793
29.000000,22.000000,10.152435
30.000000,22.000000,10.213315
31.000000,22.000000,10.205419
32.000000,22.000000,10.129501
33.000000,22.000000,9.987987
34.000000,22.000000,9.784845
35.000000,22.000000,9.525433
36.000000,22.000000,9.216318
37.000000,22.000000,8.863869
38.000000,22.000000,8.478719
39.000000,22.000000,8.073037
0.000000,23.000000,9.982372
1.000000,23.000000,9.770306
2.000000,23.000000,9.520785
3.000000,23.000000,9.228832
4.000000,23.000000,8.901780
5.000000,23.000000,8.552014
6.000000,23.000000,8.191610
7.000000,23.000000,7.833599
8.000000,23.000000,7.491594
9.000000,23.000000,7.179303
10.000000,23.000000,6.909929
11.000000,23.000000,6.695457
12.000000,23.000000,6.545875
