14.0,27.0,8.95582
13.96521251488682,27.0,8.955844072939698
13.96521251488682,27.293679773585822,9.082962481896999
13.96521251488682,26.885448971454355,8.896671475311367
13.96521251488682,27.37113202983928,9.11648745865954
13.96521251488682,26.980021775545552,8.945526618593565
13.56540161401636,26.980021775545556,8.94580328773697
13.56540161401636,27.438703410659038,9.146012197276633
13.56540161401636,27.91972860788536,9.354164046866467
13.56540161401636,28.30961527645495,9.495452607663594
13.56540161401636,27.89589178783458,9.343850283893255
13.169750079820485,27.89589178783458,9.344058792251776
12.721166301185951,27.89589178783458,9.352477110536322
12.721166301185951,27.904381789767278,9.356079469296379
12.721166301185951,27.635574388033948,9.241305958031955
13.199124594993743,27.635574388033948,9.231408658701742
13.199124594993743,27.50683635970536,9.175706031128472
12.88562034620611,27.50683635970536,9.179827868851621
12.88562034620611,27.578193006420648,9.210702605465688
13.278647007489102,27.578193006420648,9.206538859431152
13.248150521879046,27.578193006420648,9.206554931079069
13.504469300222514,27.578193006420648,9.206419851082881
13.504469300222514,27.667094643198695,9.24488598908728
13.504469300222514,27.837277292114166,9.318520957985324
13.349109185594825,27.837277292114166,9.318602832765734
13.526863949439786,27.837277292114166,9.318509156005186
13.526863949439786,27.975537409870096,9.378331820276058
13.9242663696943,27.975537409870096,9.378122389200582
14.160897899565729,27.975537409870096,9.382216574328972
14.160897899565729,28.111064560563143,9.430221672887049
14.160897899565729,28.03428373745585,9.404354981390432
14.160897899565729,28.003773383573556,9.394076348271026
14.24368168064991,28.003773383573556,9.396205464336731
14.367234431294907,28.003773383573556,9.39938311753057
14.367234431294907,27.731311063198355,9.281810702110691
14.367234431294907,27.436226204521805,9.154084106287124
14.47088271649948,27.436226204521805,9.157028925425257
14.070838402651184,27.436226204521805,9.146461096826435
13.880848232525008,27.436226204521805,9.144721656971743
13.880848232525008,27.55333589227283,9.19541223398571
13.880848232525008,27.37627909499906,9.11877373045615
13.880848232525008,27.29114389031149,9.081923212512748
14.151818670049492,27.29114389031149,9.085745383864658
14.151818670049492,27.221046083959997,9.055403758678835
14.151818670049492,27.202773070898623,9.047494339794259
14.090652216362985,27.202773070898623,9.045921199771895
14.090652216362985,27.54278660530342,9.19309503809841
13.67183261987806,27.54278660530342,9.190990645572814
13.714615570782884,27.54278660530342,9.190961039770787
13.714615570782884,27.09188748876798,8.995790709875772
13.578664953274306,27.091887488767984,8.995884787703089
13.578664953274306,27.510948627145453,9.177274144266361
13.35144064751446,27.510948627145453,9.177405064669308
13.35144064751446,27.220351589701878,9.051647327619609
13.203105870339616,27.22035158970188,9.05174712974172
13.514658398822515,27.22035158970188,9.051534380935703
13.768953702939806,27.22035158970188,9.051358408585255
13.458762649720468,27.22035158970188,9.051573060794084
13.458762649720468,27.145974732681434,9.019379261363355
13.458762649720468,27.014861361835337,8.962627232132734
13.458762649720468,27.335873350768107,9.101576308506317
13.458762649720468,27.68387522539255,9.252170732356898
13.60926227940736,27.68387522539255,9.252091419052054
13.814400793524317,27.68387522539255,9.25196177433637
13.814400793524317,27.542185046952348,9.190631605669065
13.814400793524317,27.597246286478224,9.21446469801412
13.814400793524317,27.470632563826907,9.159660328005668
13.814400793524317,27.483718218126892,9.165324414212451
13.814400793524317,27.27007705869701,9.072850479276704
13.535077403067964,27.27007705869701,9.0730437710629
13.4631360568428,27.27007705869701,9.07309355447449
13.70883082590879,27.27007705869701,9.072923533694295
13.70883082590879,27.21213612912443,9.047843976151594
13.900364937263829,27.21213612912443,9.047711434546535
13.900364937263829,27.499731709171797,9.172196318583298
13.900364937263829,27.850109310677315,9.323856212262157
13.900364937263829,27.929622685734895,9.358268510587209
13.900364937263829,27.55229239810421,9.194947055105626
13.900364937263829,28.032703826518837,9.399974791205134
13.787143551652644,28.032703826518837,9.40003445887535
13.42424120662088,28.032703826518837,9.400225708411181
13.256865441876514,28.032703826518837,9.400313915439202
13.069652367587334,28.032703826518837,9.400412576729352
13.069652367587334,28.34028254785835,9.506228201041436
13.069652367587334,27.856410021086937,9.32702849394622
13.069652367587334,27.399932575176404,9.129518919694759
12.708057401562474,27.399932575176404,9.139808358607004
12.708057401562474,27.419431106976944,9.148245022343525
12.805449139487418,27.419431106976944,9.14482472189934
13.024086227722155,27.419431106976944,9.13797959678699
12.607343360747993,27.419431106976944,9.151781998742889
13.067228168550393,27.419431106976944,9.137956860984172
13.245998327058937,27.419431106976944,9.137862649110637
13.245998327058937,27.612097205771242,9.221225802069153
13.245998327058937,27.82936914999688,9.31523546144059
13.245998327058937,27.556821144177512,9.197308845186654
12.91277686707064,27.556821144177512,9.20050167551036
12.897590537033839,27.556821144177512,9.201035004234923
13.302541267969175,27.556821144177512,9.197279047056796
13.302541267969175,27.936674912365724,9.361634935184007
13.0488536619284,27.936674912365724,9.36176862855239
13.288124770340724,27.936674912365724,9.361642532678257
13.53525162156059,27.936674912365724,9.361512296827664
13.3386931657904,27.936674912365724,9.361615883133855
13.638028809619222,27.936674912365724,9.361458133249556
13.793165619827532,27.936674912365724,9.361376376150577
14.181299826101448,27.936674912365724,9.36591977602027
14.181299826101448,27.843841688424458,9.325737193536964
13.921136810608335,27.843841688424458,9.321128916636521
13.735274256470069,27.843841688424458,9.321239619897712
13.735274256470069,28.235632618837037,9.469901361300558
13.735274256470069,28.68789474088111,9.625550988699
13.735274256470069,28.62357879206991,9.603416140388036
13.735274256470069,28.471193275641383,9.550971445825027
13.42859658745881,28.471193275641383,9.551126760646746
13.42859658745881,28.31782026517409,9.498348516420194
13.42859658745881,28.56144112865236,9.58217292456105
13.839056387788586,28.56144112865236,9.581976273238375
13.636713859168701,28.56144112865236,9.582082907750957
13.174756336450182,28.561441128652355,9.582269130016185
13.174756336450182,28.284936801430305,9.487148876408524
13.174756336450182,27.91788968921881,9.353574249921264
12.984309360884172,27.91788968921881,9.354217386065681
12.984309360884172,27.647795941754175,9.23735268322519
13.120920014906527,27.647795941754175,9.236737918822225
