10.0,17.0,2.832669
10.0,16.718956863589206,2.6892035049407
9.568387434176183,16.718956863589206,2.955323373978254
9.568387434176183,16.929203444431266,3.050653378663661
9.95764833091291,16.929203444431266,2.823484906878256
9.95764833091291,16.6569568796339,2.68450984171332
10.359342106470145,16.6569568796339,2.484004402679761
10.359342106470145,16.253520047151014,2.2716934130632436
10.628615485603609,16.253520047151014,2.1254435012012434
11.060884935238061,16.253520047151014,1.9022295526551418
10.990066185409223,16.253520047151014,1.92912950551722
10.990066185409223,16.351540525829805,1.9850637154295279
11.350755078109016,16.351540525829805,1.8557813382352857
11.350873564981875,16.351540525829805,1.855739488553305
11.392331681965219,16.351540525829805,1.8387773813680601
11.427256096331469,16.351540525829805,1.8244565204839365
11.802440906533194,16.351540525829805,1.6706108635062882
11.867673258678707,16.351540525829805,1.6438621418119643
11.867673258678707,16.297115793258506,1.6097111663708
11.867673258678707,16.29410963303576,1.6078248308926288
12.165996459140255,16.29410963303576,1.5220170565562992
12.165996459140255,16.37536873889467,1.5730063328917079
12.057058021886155,16.37536873889467,1.593709538199663
12.057058021886155,16.003946418846457,1.3586209198383237
12.11538716376974,16.003946418846457,1.3453120178638882
11.757216131210908,16.003946418846457,1.4710435921105367
11.61741662823215,16.003946418846457,1.5283687977054858
11.713938623362363,16.003946418846457,1.4887896640363563
11.713938623362363,15.680961420596097,1.341954351711089
11.571481263119804,15.680961420596097,1.4026292484245955
11.609837419820229,15.680961420596097,1.3869011913011158
11.609837419820229,15.562942678046307,1.3311223234373832
11.609837419820229,15.985346173549997,1.5224735514972774
11.609837419820229,16.121314095498036,1.6051237182745184
11.124167884142443,16.121314095498036,1.8042739683878017
11.368154832488374,16.121314095498036,1.7042263882577078
11.368154832488374,15.71077642365823,1.4992834040181728
11.368154832488374,15.992291681821394,1.6246697369735301
11.368154832488374,16.252294764943137,1.786415448527814
11.180399770428275,16.252294764943137,1.859317600762585
11.180399770428275,16.190889190800718,1.824277246745105
10.985229917974209,16.19088919080072,1.8960166711706459
10.897477683904864,16.19088919080072,1.9436773665562612
11.324607845228766,16.19088919080072,1.765740637575954
11.324607845228766,15.844823702319962,1.5768443666063154
11.633995970752947,15.844823702319962,1.4499788375707483
12.007625030049912,15.844823702319962,1.2875242257333281
12.007625030049912,15.610525725338567,1.1671126379131647
11.910661985894144,15.610525725338567,1.2116078201854035
12.24663948556433,15.610525725338567,1.1125769486128954
12.332053490065102,15.610525725338567,1.0930881206199587
11.964000679155516,15.610525725338567,1.1860809883643761
11.964000679155516,15.661662109337158,1.212361254510852
11.964000679155516,15.669320404495247,1.216297043849973
11.670113415986869,15.669320404495247,1.3569456102572242
11.670113415986869,15.239825593684795,1.1362174896114627
11.670113415986869,15.053316299494208,1.0403657005945652
12.136998544458748,15.053316299494208,0.8464161045498573
12.094641969660959,15.053316299494208,0.8585170391169874
11.887154282722745,15.053316299494208,0.9364942825921091
11.887154282722745,15.201562369683012,1.0126816442138906
11.887154282722745,14.95864555664703,0.8979382182167547
11.887154282722745,14.470891547529996,0.738958372510317
11.553452295798035,14.470891547529996,0.9206324082318678
11.553452295798035,14.041831630260129,0.7766429034155212
11.188843926246193,14.041831630260129,0.975142991966935
11.585810772613042,14.041831630260129,0.7590263014678948
11.22135831119182,14.041831630260129,0.957441510514837
10.846704478405798,14.041831630260129,1.174547429278896
10.846704478405798,14.02307296495382,1.1694872230365234
11.186748895628307,14.02307296495382,0.9699882917697844
11.186748895628307,14.233913715175396,1.037639639939913
11.186748895628307,14.433006369133349,1.091345480623033
11.593180597641165,14.433006369133349,0.8862895254687646
11.34745812823199,14.433006369133349,1.0144332560835623
11.34745812823199,14.269177538336276,0.9650859434508259
11.61089148356562,14.269177538336276,0.821667556140091
11.61089148356562,14.00549203082201,0.733176545616856
11.328664179907172,14.00549203082201,0.8868267342745884
10.829086644303807,14.00549203082201,1.1761625320899856
10.365068298599653,14.00549203082201,1.4768849336289709
10.365068298599653,13.54844894029558,1.4591728905486256
10.490578492850833,13.54844894029558,1.3778318673277379
10.132322471501139,13.54844894029558,1.6100115044121117
10.132322471501139,13.146234866123411,1.5955543217300672
10.132322471501139,13.63520439478798,1.6131298424683864
10.132322471501139,14.121037326711336,1.6588922376944903
10.132322471501139,14.131999266705392,1.661849253893707
10.407732074925269,14.131999266705392,1.4833609718777867
10.348550918001244,14.131999266705392,1.5217152736005795
10.348550918001244,13.884947172591225,1.4819726165806184
10.348550918001244,14.250026771869347,1.5535535472010715
10.348550918001244,14.318694757385781,1.5720769422980863
10.348550918001244,13.923232786355598,1.4833487546817652
10.112802221788694,13.923232786355598,1.636133476969283
10.1327371271596,13.923232786355598,1.62321400369179
10.1327371271596,13.597394742105243,1.611502081029255
10.1327371271596,13.685358949104337,1.6146638664856305
10.18052318432213,13.685358949104337,1.5836945352015672
10.227115008377936,13.685358949104337,1.553499166092008
10.589012495188353,13.685358949104337,1.3189595571474528
10.589012495188353,14.146194758663407,1.3697054898145768
11.085896537126866,14.146194758663407,1.0622431099955547
10.682522853139321,14.146194758663407,1.3091030165026392
10.405982413532474,14.146194758663407,1.4883241742243638
10.569040664182793,14.146194758663407,1.3826488939681527
10.603460340132253,14.146194758663407,1.3603420871197989
10.603460340132253,13.665505766998878,1.3088825516750766
10.603460340132253,14.133137587700933,1.3568198760811587
10.604478122930246,14.133137587700933,1.3561602683520873
10.604478122930246,13.799155393679069,1.3130268461273977
10.789968285309676,13.799155393679069,1.1928138252220495
11.272061997868526,13.799155393679069,0.9069184620073306
11.245991113221088,13.799155393679069,0.9211119730270891
11.568780470688408,13.799155393679069,0.7453789910347308
11.568780470688408,13.308680242439987,0.719754744492319
11.302154432218595,13.308680242439987,0.8688486896112789
11.387675757009617,13.308680242439987,0.8210933358689955
10.893382443819235,13.308680242439987,1.1033265716867526
10.893382443819235,12.850068997794013,1.1148310789100586
10.773259040345545,12.850068997794013,1.1922030144414333
10.345967076749373,12.850068997794013,1.4726582312075986
10.345967076749373,13.290491406537344,1.4618211473716203
10.345967076749373,13.385060189398574,1.4656792224467783
9.90972135888666,13.385060189398574,1.7553603406083629
9.90972135888666,13.777387588880995,1.7694621566553588
9.92038503138826,13.777387588880995,1.7617293732134784
9.92038503138826,14.170047617374856,1.8074933587050568
9.92038503138826,13.861182814897159,1.7647413088174035
9.92038503138826,14.165268339977873,1.8064194980874513
9.92038503138826,14.0021040568335,1.769757952143459
9.813130494818147,14.0021040568335,1.8469332756960943
9.813130494818147,14.212836703462498,1.89428300479981
9.813130494818147,14.157976983049682,1.8819565193605343
9.813130494818147,14.601927731869592,1.9817082570636289
10.281434724343864,14.601927731869592,1.6775346950929495
10.281434724343864,14.495714973028079,1.653669644096091
10.778237190168756,14.495714973028079,1.3413563082031055
11.01901839491968,14.495714973028079,1.188533777678583
10.784112625826422,14.495714973028079,1.3375485382357781
10.784112625826422,14.959539428827135,1.4547614940641231
10.784112625826422,15.021301346235218,1.4733401972719986
10.496833055892811,15.021301346235218,1.646575810812935
